﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[-106,106]]",diamond,red,hori,left,"[-150,0]","[-106,106]",up,0,1.5041,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,42,0,42,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[106,-106]]",diamond,red,vert,up,"[0,-150]","[106,-106]",up,1,0.9607,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,43,0,43,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[-106,-106]]",diamond,green,hori,left,"[0,-150]","[-106,-106]",left,1,1.6703,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,44,0,44,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[0,-150]]",circle,green,hori,left,"[-106,106]","[0,-150]",left,1,0.8087,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,45,0,45,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-106,106]]",circle,green,vert,up,"[150,0]","[-106,106]",up,1,0.8261,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,46,0,46,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,-150]]",circle,red,hori,left,"[150,0]","[0,-150]",left,1,1.0482,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,47,0,47,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.8797,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,48,0,48,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[106,-106]]",circle,red,vert,up,"[0,-150]","[106,-106]",up,1,1.0489,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,49,0,49,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,150]]",diamond,red,vert,up,"[-150,0]","[0,150]",up,1,1.9289,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,50,0,50,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.9793,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,51,0,51,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[-106,-106]]",circle,green,vert,up,"[-150,0]","[-106,-106]",up,1,1.2914,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,52,0,52,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[106,106]]",circle,red,hori,left,"[-106,-106]","[106,106]",left,1,0.8192,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,53,0,53,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,0.9741,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,54,0,54,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[0,150]]",diamond,red,hori,left,"[-106,-106]","[0,150]",left,1,2.3957,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,55,0,55,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[150,0]]",diamond,green,vert,up,"[0,150]","[150,0]",up,1,1.2428,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,56,0,56,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-150,0]]",circle,red,vert,up,"[106,106]","[-150,0]",up,1,1.0886,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,57,0,57,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-106,106]]",diamond,green,hori,left,"[150,0]","[-106,106]",left,1,1.1807,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,58,0,58,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.042,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,59,0,59,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[106,106]]",diamond,red,hori,left,"[0,150]","[106,106]",left,1,1.0256,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,60,0,60,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,0.945,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,61,0,61,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[0,-150]]",circle,red,vert,up,"[-106,-106]","[0,-150]",up,1,1.5722,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,62,0,62,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.2381,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,63,0,63,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.6308,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,64,0,64,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[-150,0]]",circle,green,hori,left,"[106,-106]","[-150,0]",left,1,1.2296,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,65,0,65,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.3331,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.9582,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,67,0,67,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[0,150]]",diamond,red,vert,up,"[0,-150]","[0,150]",up,1,1.2228,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.9555,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[0,150]]",diamond,red,hori,left,"[-106,-106]","[0,150]",left,1,0.9932,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,-106]]",diamond,red,vert,up,"[-106,106]","[106,-106]",left,0,1.1566,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,0.924,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,-106]]",diamond,red,vert,up,"[150,0]","[-106,-106]",up,1,1.1387,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,73,0,73,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[-106,-106]]",circle,green,hori,left,"[-150,0]","[-106,-106]",left,1,0.9441,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[106,-106]]",diamond,green,vert,up,"[-150,0]","[106,-106]",up,1,1.4231,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.0001,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,0.87,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[0,150]]",circle,red,vert,up,"[106,-106]","[0,150]",up,1,1.1211,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,78,0,78,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[150,0]]",circle,green,vert,up,"[106,-106]","[150,0]",up,1,1.0001,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.8509,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,80,0,80,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.8127,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,81,0,81,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[150,0]]",diamond,red,vert,up,"[106,106]","[150,0]",up,1,1.0282,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[0,-150]]",circle,red,hori,left,"[0,150]","[0,-150]",left,1,1.1043,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.1001,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.4238,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[-106,106]]",circle,green,hori,left,"[-150,0]","[-106,106]",left,1,1.2234,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[150,0]]",circle,red,hori,left,"[-150,0]","[150,0]",left,1,0.7946,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.2567,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[106,106]]",circle,green,vert,up,"[-106,106]","[106,106]",up,1,1.528,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[150,0]]",circle,red,hori,left,"[106,106]","[150,0]",left,1,1.1008,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,90,0,90,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[106,106]]",circle,red,vert,up,"[-150,0]","[106,106]",up,1,1.0211,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.6087,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,92,0,92,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[0,150]]",circle,red,vert,up,"[-150,0]","[0,150]",up,1,1.5856,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.2854,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.4702,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.2294,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,106]]",diamond,green,vert,up,"[0,-150]","[-106,106]",up,1,1.2436,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[0,-150]]",circle,red,vert,up,"[-106,-106]","[0,-150]",up,1,1.1874,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[-106,106]]",circle,red,hori,left,"[-150,0]","[-106,106]",left,1,1.4469,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[0,-150]]",diamond,red,vert,up,"[150,0]","[0,-150]",up,1,1.6526,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[0,-150]]",circle,green,vert,up,"[-150,0]","[0,-150]",up,1,1.0031,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,101,0,101,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[-106,106]]",diamond,red,vert,up,"[0,150]","[-106,106]",up,1,2.7782,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-150,0]]",diamond,green,hori,left,"[0,150]","[-150,0]",left,1,2.0778,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[150,0]]",diamond,green,hori,left,"[0,150]","[150,0]",left,1,1.0484,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,2.2683,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[106,-106]]",circle,green,vert,up,"[-106,-106]","[106,-106]",up,1,0.7865,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.7084,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,107,0,107,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[0,-150]]",circle,green,hori,left,"[-150,0]","[0,-150]",left,1,0.868,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[0,-150]]",diamond,red,vert,up,"[106,106]","[0,-150]",up,1,0.9564,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[106,106]]",diamond,green,hori,left,"[-150,0]","[106,106]",left,1,0.5714,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,110,0,110,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[-150,0]]",circle,red,vert,up,"[-106,106]","[-150,0]",up,1,0.8268,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[0,-150]]",circle,red,hori,left,"[106,-106]","[0,-150]",left,1,0.7154,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,112,0,112,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[106,106]]",circle,red,vert,up,"[-150,0]","[106,106]",up,1,0.6734,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.6629,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.1146,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,150]]",diamond,red,vert,up,"[-150,0]","[0,150]",up,1,1.41,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[150,0]]",circle,green,vert,up,"[106,-106]","[150,0]",left,0,1.1184,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,117,0,117,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[150,0]]",circle,green,hori,left,"[0,-150]","[150,0]",left,1,1.0718,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-106,106]]",circle,green,vert,up,"[150,0]","[-106,106]",up,1,0.713,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,119,0,119,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,,,,,,3,space,1.0933,2,0,2,0,1
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.0071,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.7506,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,1,0,1,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,150]]",diamond,red,vert,up,"[-150,0]","[0,150]",up,1,0.783,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,2,0,2,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[0,150]]",circle,red,vert,up,"[106,-106]","[0,150]",up,1,2.6123,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-106,106]]",circle,green,vert,up,"[150,0]","[-106,106]",left,0,0.6394,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[106,-106]]",circle,red,vert,up,"[0,-150]","[106,-106]",up,1,1.0182,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,5,0,5,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[106,106]]",diamond,green,hori,left,"[-150,0]","[106,106]",left,1,1.2518,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.2261,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,7,0,7,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-150,0]]",circle,red,vert,up,"[106,106]","[-150,0]",up,1,1.5904,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,8,0,8,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[0,-150]]",diamond,red,hori,left,"[-106,106]","[0,-150]",left,1,1.1455,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[-106,-106]]",diamond,green,vert,up,"[106,-106]","[-106,-106]",up,1,1.1877,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,10,0,10,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,0.7569,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[0,-150]]",circle,green,vert,up,"[-106,-106]","[0,-150]",up,1,0.854,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,12,0,12,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.7294,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,13,0,13,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[106,106]]",diamond,red,hori,left,"[0,150]","[106,106]",left,1,2.0105,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,14,0,14,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[106,106]]",circle,red,vert,up,"[-150,0]","[106,106]",up,1,1.1925,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,15,0,15,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[0,-150]]",circle,red,vert,up,"[-106,-106]","[0,-150]",up,1,1.1421,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,16,0,16,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.0905,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,17,0,17,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,-106]]",diamond,green,hori,left,"[-150,0]","[-106,-106]",left,1,0.9791,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,18,0,18,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[0,-150]]",circle,green,hori,left,"[-150,0]","[0,-150]",left,1,1.1734,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,19,0,19,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[150,0]]",circle,red,hori,left,"[-150,0]","[150,0]",left,1,0.7709,,,,,,001,2025-03-10_17h38.31.991,SL_base,2021.2.3,Win32,142.8571429,,,20,0,20,0,1,,,,,,,,
